"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
14377;2013-03-10 08:15:01;0.00;21.9;0.00;0.00;349.6;0.0189;0.0079;0.1602;0.1899;-1.527;66.000
14378;2013-03-10 08:30:01;0.00;24.4;0.00;0.00;2.8;0.0214;0.0092;0.1602;0.1899;-1.727;66.900
14379;2013-03-10 08:45:01;0.00;33.1;0.00;0.00;4.2;0.0250;0.0116;0.1602;0.1899;-1.641;65.700
14380;2013-03-10 09:00:01;0.00;38.1;0.00;0.00;7.0;0.0287;0.0140;0.1607;0.1899;-1.641;66.000
14381;2013-03-10 09:15:01;0.00;445.6;0.00;0.00;1.4;0.1752;0.2032;0.1607;0.1899;-0.423;65.200
14382;2013-03-10 09:30:01;0.00;489.4;0.00;0.00;7.0;0.1984;0.2264;0.1607;0.1899;2.396;57.700
14383;2013-03-10 09:45:01;0.00;529.4;0.00;0.37;25.3;0.2191;0.2374;0.1607;0.1899;3.009;54.200
14384;2013-03-10 10:00:01;0.00;558.1;0.37;2.97;167.1;0.2350;0.1813;0.1607;0.1899;1.724;61.800
14385;2013-03-10 10:15:01;0.00;586.9;1.48;2.97;158.6;0.2509;0.1520;0.1613;0.1899;1.832;62.500
14386;2013-03-10 10:30:01;0.00;613.1;1.30;3.34;127.8;0.2643;0.2228;0.1613;0.1899;1.913;60.100
14387;2013-03-10 10:45:01;0.20;645.6;1.11;2.60;71.6;0.2802;0.2362;0.1613;0.1899;3.538;58.600
14388;2013-03-10 11:00:01;1.00;708.1;1.67;3.15;33.7;0.3082;0.2289;0.1613;0.1899;3.564;52.700
14389;2013-03-10 11:15:01;1.00;709.4;1.67;3.34;30.9;0.3107;0.2167;0.1619;0.1899;3.958;52.200
14390;2013-03-10 11:30:01;0.60;720.6;2.23;3.90;32.3;0.3168;0.2386;0.1619;0.1899;3.485;54.000
14391;2013-03-10 11:45:01;0.00;771.9;2.23;3.71;25.3;0.3400;0.2460;0.1624;0.1899;3.722;54.400
14392;2013-03-10 12:00:01;0.00;771.9;2.23;4.27;35.1;0.3387;0.2374;0.1624;0.1893;3.985;53.200
14393;2013-03-10 12:15:01;0.00;821.9;2.41;3.90;26.7;0.3607;0.2411;0.1624;0.1893;3.880;50.400
14394;2013-03-10 12:30:01;0.00;850.6;2.04;3.90;26.7;0.3741;0.2374;0.1630;0.1899;4.558;49.800
14395;2013-03-10 12:45:01;0.00;873.1;2.23;3.71;30.9;0.3827;0.2423;0.1630;0.1899;4.584;50.800
14396;2013-03-10 13:00:01;0.00;936.9;1.67;3.34;36.5;0.4071;0.2435;0.1630;0.1899;5.282;48.300
14397;2013-03-10 13:15:01;0.00;260.6;1.30;3.90;28.1;0.1251;0.0531;0.1630;0.1899;4.194;52.800
14398;2013-03-10 13:30:01;0.00;339.4;0.74;2.78;103.9;0.1678;0.0714;0.1636;0.1904;4.766;52.700
14399;2013-03-10 13:45:01;0.00;951.9;1.30;6.12;269.6;0.4144;0.2130;0.1636;0.1904;5.770;49.600
14400;2013-03-10 14:00:01;0.00;403.1;3.53;5.94;157.2;0.1910;0.0824;0.1636;0.1904;4.610;48.900
14401;2013-03-10 14:15:01;0.00;670.6;4.27;7.79;169.9;0.3009;0.1373;0.1636;0.1904;5.282;50.200
14402;2013-03-10 14:30:01;0.00;524.4;5.01;7.42;183.9;0.2386;0.0897;0.1642;0.1910;5.128;52.500
14403;2013-03-10 14:45:01;0.00;285.6;3.71;5.94;179.7;0.1337;0.0494;0.1642;0.1910;3.722;53.700
14404;2013-03-10 15:00:01;0.00;348.1;3.15;4.82;171.3;0.1605;0.0641;0.1647;0.1910;4.428;54.400
14405;2013-03-10 15:15:01;0.00;278.1;2.78;5.01;150.2;0.1288;0.0470;0.1653;0.1910;3.749;49.400
14406;2013-03-10 15:30:01;0.00;654.4;2.41;5.57;136.2;0.2716;0.0958;0.1653;0.1910;5.128;55.300
14407;2013-03-10 15:45:01;0.00;540.6;3.53;5.57;189.5;0.2228;0.0714;0.1659;0.1910;4.272;54.300
14408;2013-03-10 16:00:01;0.00;189.4;3.71;6.12;185.3;0.0861;0.0287;0.1664;0.1916;3.116;58.800
14409;2013-03-10 16:15:01;0.00;204.4;3.90;5.38;193.7;0.0909;0.0299;0.1670;0.1916;2.770;61.200
14410;2013-03-10 16:30:01;0.00;158.1;2.78;4.45;198.0;0.0702;0.0262;0.1676;0.1916;2.877;61.600
14411;2013-03-10 16:45:01;0.00;120.6;2.41;3.90;216.2;0.0519;0.0153;0.1682;0.1916;2.637;60.900
14412;2013-03-10 17:00:01;0.00;204.4;2.23;3.34;209.2;0.0739;0.0140;0.1687;0.1921;2.956;60.900
14413;2013-03-10 17:15:01;0.00;38.1;0.00;0.19;193.7;0.0189;0.0055;0.1699;0.1921;2.074;65.100
14414;2013-03-10 17:30:01;0.00;23.1;0.93;2.23;214.8;0.0128;0.0018;0.1704;0.1921;1.534;67.400
14415;2013-03-10 17:45:01;0.00;24.4;1.30;3.15;224.6;0.0092;0.0018;0.1710;0.1921;1.071;70.700
14416;2013-03-10 18:00:01;0.00;16.9;1.11;2.04;266.7;0.0043;0.0006;0.1722;0.1921;1.071;68.100
14417;2013-03-10 18:15:01;0.00;4.4;0.93;1.67;268.1;0.0006;0.0006;0.1727;0.1921;0.825;68.100
14418;2013-03-10 18:30:01;0.00;0.6;0.56;1.67;254.1;0.0006;0.0006;0.1733;0.1921;0.632;71.200
14419;2013-03-10 18:45:01;0.00;0.6;0.37;1.67;256.9;0.0006;0.0006;0.1744;0.1927;0.412;73.600
14420;2013-03-10 19:00:01;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.1750;0.1927;0.218;75.700
14421;2013-03-10 19:15:01;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.1756;0.1927;0.273;75.500
14422;2013-03-10 19:30:01;0.00;0.6;0.74;1.67;227.4;0.0006;0.0006;0.1767;0.1927;-0.032;82.600
14423;2013-03-10 19:45:01;0.00;0.6;0.19;1.48;217.6;0.0006;0.0006;0.1773;0.1927;-0.283;82.100
14424;2013-03-10 20:00:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1779;0.1927;-0.451;83.000
14425;2013-03-10 20:15:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1784;0.1927;-0.507;83.900
14426;2013-03-10 20:30:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1796;0.1933;-0.507;86.200
14427;2013-03-10 20:45:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1801;0.1933;-0.732;84.800
14428;2013-03-10 21:00:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1807;0.1933;-0.817;85.000
14429;2013-03-10 21:15:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1813;0.1933;-0.760;85.700
14430;2013-03-10 21:30:01;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1819;0.1933;-0.732;86.300
14431;2013-03-10 21:45:01;0.00;0.6;0.19;0.93;217.6;0.0006;0.0006;0.1824;0.1933;-0.676;86.700
14432;2013-03-10 22:00:01;0.00;0.6;0.56;1.30;231.6;0.0006;0.0006;0.1830;0.1933;-0.676;85.700
14433;2013-03-10 22:15:01;0.00;0.6;0.37;1.30;272.4;0.0006;0.0006;0.1836;0.1933;-0.591;86.100
14434;2013-03-10 22:30:01;0.00;0.6;0.56;1.11;272.4;0.0006;0.0006;0.1841;0.1933;-0.732;87.000
14435;2013-03-10 22:45:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1847;0.1933;-0.845;86.400
14436;2013-03-10 23:00:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1853;0.1933;-0.902;86.500
14437;2013-03-10 23:15:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1859;0.1933;-0.902;86.400
14438;2013-03-10 23:30:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1864;0.1933;-0.873;85.500
14439;2013-03-10 23:45:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1864;0.1933;-0.845;84.600
14440;2013-03-11 00:00:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1870;0.1933;-1.270;84.800
14441;2013-03-11 00:15:01;0.00;0.6;0.00;0.00;279.4;0.0006;0.0006;0.1876;0.1939;-1.584;81.200
14442;2013-03-11 00:30:01;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.1881;0.1933;-1.185;75.400
14443;2013-03-11 00:45:01;0.00;0.6;0.00;0.00;328.5;0.0006;0.0006;0.1887;0.1939;-1.327;74.300
14444;2013-03-11 01:00:01;0.00;0.6;0.56;2.41;280.8;0.0006;0.0006;0.1887;0.1939;-1.584;74.300
14445;2013-03-11 01:15:01;0.00;0.6;0.19;0.74;269.6;0.0006;0.0006;0.1893;0.1939;-1.756;75.200
14446;2013-03-11 01:30:01;0.00;0.6;0.74;1.30;269.6;0.0006;0.0006;0.1893;0.1939;-1.842;79.200
14447;2013-03-11 01:45:01;0.00;0.6;0.56;1.11;269.6;0.0006;0.0006;0.1899;0.1939;-1.900;75.500
14448;2013-03-11 02:00:01;0.00;0.6;0.37;1.30;296.2;0.0006;0.0006;0.1904;0.1939;-1.584;72.200
14449;2013-03-11 02:15:01;0.00;0.6;0.74;2.04;0.0;0.0006;0.0006;0.1904;0.1939;-1.498;71.400
14450;2013-03-11 02:30:01;0.00;0.6;0.56;2.41;1.4;0.0006;0.0006;0.1910;0.1939;-1.270;67.800
14451;2013-03-11 02:45:01;0.00;0.6;0.19;2.23;355.2;0.0006;0.0006;0.1910;0.1939;-0.958;65.000
14452;2013-03-11 03:00:01;0.00;0.6;1.11;3.15;12.6;0.0006;0.0006;0.1916;0.1939;-1.071;65.800
14453;2013-03-11 03:15:01;0.00;0.6;0.93;2.78;4.2;0.0006;0.0006;0.1921;0.1939;-0.902;64.500
14454;2013-03-11 03:30:01;0.00;0.6;0.93;2.78;345.4;0.0006;0.0006;0.1921;0.1939;-1.641;67.400
14455;2013-03-11 03:45:01;0.00;0.6;1.48;3.71;233.1;0.0006;0.0006;0.1927;0.1939;-2.160;71.300
14456;2013-03-11 04:00:01;0.00;0.6;0.56;2.04;265.3;0.0006;0.0006;0.1927;0.1939;-2.160;74.100
14457;2013-03-11 04:15:01;0.00;0.6;0.00;0.00;258.3;0.0006;0.0006;0.1933;0.1939;-2.247;73.300
14458;2013-03-11 04:30:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1933;0.1939;-2.305;74.300
14459;2013-03-11 04:45:01;0.00;0.6;0.00;0.00;320.1;0.0006;0.0006;0.1939;0.1939;-1.814;72.100
14460;2013-03-11 05:00:01;0.00;0.6;1.11;3.53;0.0;0.0006;0.0006;0.1939;0.1939;-1.470;66.900
14461;2013-03-11 05:15:01;0.00;0.6;1.11;1.86;352.4;0.0006;0.0006;0.1944;0.1939;-1.441;67.900
14462;2013-03-11 05:30:01;0.00;0.6;0.19;1.67;355.2;0.0006;0.0006;0.1944;0.1939;-1.299;64.700
14463;2013-03-11 05:45:01;0.00;0.6;0.00;1.30;349.6;0.0006;0.0006;0.1950;0.1939;-1.356;65.300
14464;2013-03-11 06:00:01;0.00;0.6;0.00;0.00;301.8;0.0006;0.0006;0.1950;0.1939;-1.498;64.700
14465;2013-03-11 06:15:01;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.1956;0.1939;-1.814;66.700
14466;2013-03-11 06:30:01;0.00;0.6;0.37;2.23;318.7;0.0006;0.0006;0.1956;0.1939;-1.756;66.800
14467;2013-03-11 06:45:01;0.00;10.6;0.00;0.00;0.0;0.0018;0.0006;0.1956;0.1939;-1.157;61.100
14468;2013-03-11 07:00:01;0.00;19.4;0.00;0.00;0.0;0.0067;0.0006;0.1961;0.1939;-1.128;61.700
14469;2013-03-11 07:15:01;0.00;16.9;0.00;1.48;355.2;0.0104;0.0018;0.1961;0.1939;-1.413;62.400
14470;2013-03-11 07:30:01;0.00;24.4;0.00;1.67;355.2;0.0153;0.0043;0.1967;0.1939;-1.584;61.600
14471;2013-03-11 07:45:01;0.00;34.4;0.00;0.56;346.8;0.0201;0.0079;0.1967;0.1939;-2.189;66.200
14472;2013-03-11 08:00:01;0.00;48.1;0.37;1.11;346.8;0.0262;0.0116;0.1973;0.1939;-1.929;66.000
14473;2013-03-11 08:15:01;0.00;73.1;0.00;0.37;346.8;0.0360;0.0189;0.1973;0.1939;-1.527;65.400
14474;2013-03-11 08:30:01;0.00;56.9;0.00;0.74;346.8;0.0336;0.0153;0.1973;0.1939;-1.327;65.400
14475;2013-03-11 08:45:01;0.00;71.9;0.00;0.93;355.2;0.0409;0.0189;0.1979;0.1939;-0.986;59.300
14476;2013-03-11 09:00:01;0.00;181.9;0.00;0.19;7.0;0.0824;0.0421;0.1979;0.1939;-0.143;55.800
14477;2013-03-11 09:15:01;0.00;335.6;0.00;0.00;7.0;0.1410;0.1349;0.1979;0.1944;0.852;57.500
14478;2013-03-11 09:30:01;0.00;375.6;0.00;0.00;8.4;0.1581;0.1508;0.1984;0.1939;1.615;54.800
14479;2013-03-11 09:45:01;0.00;521.9;1.48;3.15;115.1;0.2179;0.2142;0.1984;0.1939;1.208;59.900
14480;2013-03-11 10:00:01;0.00;536.9;2.23;4.08;158.6;0.2277;0.1666;0.1984;0.1939;1.208;69.500
14481;2013-03-11 10:15:01;0.00;576.9;1.86;3.15;155.8;0.2472;0.1569;0.1990;0.1939;1.099;67.700
14482;2013-03-11 10:30:01;0.00;570.6;2.04;3.34;154.4;0.2484;0.1788;0.1996;0.1939;1.180;65.900
14483;2013-03-11 10:45:01;0.00;611.9;2.41;3.53;162.9;0.2667;0.1996;0.1996;0.1939;1.913;69.400
14484;2013-03-11 11:00:01;0.00;601.9;2.04;3.71;154.4;0.2655;0.2020;0.2001;0.1939;1.805;68.100
14485;2013-03-11 11:15:01;0.00;708.1;2.97;5.01;167.1;0.3107;0.2179;0.2007;0.1939;1.778;74.200
14486;2013-03-11 11:30:01;0.00;879.4;2.97;5.01;167.1;0.3864;0.2460;0.2013;0.1939;2.343;73.800
14487;2013-03-11 11:45:01;0.00;683.1;3.34;5.20;172.7;0.3119;0.1776;0.2019;0.1939;2.744;72.300
14488;2013-03-11 12:00:01;0.00;780.6;2.97;5.20;167.1;0.3522;0.2081;0.2024;0.1939;3.116;64.600
14489;2013-03-11 12:15:01;0.00;419.4;3.15;5.01;182.5;0.1959;0.1031;0.2036;0.1939;2.797;72.600
14490;2013-03-11 12:30:01;0.00;456.9;2.97;5.01;168.5;0.2130;0.1031;0.2041;0.1939;2.343;73.000
14491;2013-03-11 12:45:01;0.00;926.9;3.15;4.45;185.3;0.4047;0.2325;0.2053;0.1939;3.380;73.000
14492;2013-03-11 13:00:01;0.00;426.9;2.97;5.38;172.7;0.2008;0.0861;0.2064;0.1939;3.722;59.400
14493;2013-03-11 13:15:01;0.00;355.6;2.78;4.45;151.6;0.1691;0.0616;0.2087;0.1939;3.089;57.800
14494;2013-03-11 13:30:01;0.00;324.4;2.97;4.64;182.5;0.1556;0.0555;0.2104;0.1939;2.903;64.800
14495;2013-03-11 13:45:01;0.00;323.1;3.15;4.82;189.5;0.1532;0.0531;0.2121;0.1939;2.610;65.100
14496;2013-03-11 14:00:01;0.00;341.9;3.15;4.45;195.1;0.1617;0.0629;0.2150;0.1939;2.930;64.300
14497;2013-03-11 14:15:01;0.00;355.6;3.15;4.45;193.7;0.1642;0.0690;0.2173;0.1939;3.116;64.300
14498;2013-03-11 14:30:01;0.00;321.9;2.04;3.90;189.5;0.1495;0.0555;0.2196;0.1939;2.956;63.500
14499;2013-03-11 14:45:01;0.00;236.9;2.60;4.27;189.5;0.1117;0.0409;0.2230;0.1939;2.664;61.500
14500;2013-03-11 15:00:01;0.00;196.9;2.04;4.08;178.3;0.0934;0.0323;0.2253;0.1939;2.797;63.100
14501;2013-03-11 15:15:01;0.00;223.1;2.41;4.08;183.9;0.1031;0.0372;0.2276;0.1944;2.717;62.000
14502;2013-03-11 15:30:01;0.00;289.4;2.78;4.08;192.3;0.1300;0.0470;0.2304;0.1944;2.717;61.900
14503;2013-03-11 15:45:01;0.00;201.9;2.97;4.64;190.9;0.0909;0.0311;0.2333;0.1944;2.770;63.300
14504;2013-03-11 16:00:01;0.00;179.4;2.78;4.08;181.1;0.0800;0.0250;0.2356;0.1944;2.584;64.800
14505;2013-03-11 16:15:01;0.00;159.4;2.78;4.64;169.9;0.0702;0.0226;0.2384;0.1944;2.343;65.400
14506;2013-03-11 16:30:01;0.00;135.6;2.78;4.82;185.3;0.0592;0.0189;0.2407;0.1944;2.209;67.300
14507;2013-03-11 16:45:01;0.00;113.1;3.53;5.57;190.9;0.0494;0.0153;0.2436;0.1944;1.697;68.300
14508;2013-03-11 17:00:01;0.00;85.6;2.97;4.64;188.1;0.0360;0.0104;0.2453;0.1944;1.534;70.000
14509;2013-03-11 17:15:01;0.00;68.1;2.23;3.71;196.5;0.0275;0.0079;0.2481;0.1944;1.371;68.600
14510;2013-03-11 17:30:01;0.00;65.6;0.74;2.97;196.5;0.0238;0.0055;0.2504;0.1944;1.262;68.200
14511;2013-03-11 17:45:01;0.00;64.4;0.00;0.00;202.2;0.0189;0.0043;0.2527;0.1944;1.235;68.800
14512;2013-03-11 18:00:01;0.00;35.6;0.00;0.00;202.2;0.0079;0.0006;0.2544;0.1944;1.017;66.600
14513;2013-03-11 18:15:01;0.00;6.9;0.00;0.00;216.2;0.0006;0.0006;0.2561;0.1944;0.907;68.500
14514;2013-03-11 18:30:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2578;0.1944;0.742;68.600
14515;2013-03-11 18:45:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2596;0.1944;0.329;69.900
14516;2013-03-11 19:00:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2607;0.1944;0.135;72.600
14517;2013-03-11 19:15:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2618;0.1944;0.246;70.700
14518;2013-03-11 19:30:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2624;0.1944;0.107;71.500
14519;2013-03-11 19:45:01;0.00;0.6;0.00;0.00;249.9;0.0006;0.0006;0.2630;0.1944;0.107;71.700
14520;2013-03-11 20:00:01;0.00;0.6;0.00;0.00;249.9;0.0006;0.0006;0.2636;0.1944;-0.255;74.000
14521;2013-03-11 20:15:01;0.00;0.6;0.00;0.00;200.8;0.0006;0.0006;0.2636;0.1944;-0.676;75.600
14522;2013-03-11 20:30:01;0.00;0.6;0.00;0.00;241.5;0.0006;0.0006;0.2636;0.1944;-0.817;78.600
14523;2013-03-11 20:45:01;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.2636;0.1944;-0.676;79.400
14524;2013-03-11 21:00:01;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.2636;0.1944;-0.676;80.600
14525;2013-03-11 21:15:01;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.2636;0.1944;-0.760;80.900
14526;2013-03-11 21:30:01;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.2636;0.1944;-0.760;81.500
14527;2013-03-11 21:45:01;0.00;0.6;0.00;0.00;240.1;0.0006;0.0006;0.2636;0.1944;-0.817;81.000
14528;2013-03-11 22:00:01;0.00;0.6;0.00;0.00;205.0;0.0006;0.0006;0.2636;0.1944;-1.185;84.400
14529;2013-03-11 22:15:01;0.00;0.6;0.00;0.00;205.0;0.0006;0.0006;0.2630;0.1950;-1.270;86.700
14530;2013-03-11 22:30:01;0.00;0.6;0.00;0.00;203.6;0.0006;0.0006;0.2630;0.1944;-1.556;88.200
14531;2013-03-11 22:45:01;0.00;0.6;0.00;0.00;203.6;0.0006;0.0006;0.2630;0.1944;-1.584;88.600
14532;2013-03-11 23:00:01;0.00;0.6;0.00;0.00;203.6;0.0006;0.0006;0.2624;0.1950;-1.699;89.500
14533;2013-03-11 23:15:01;0.00;0.6;0.37;2.23;16.8;0.0006;0.0006;0.2624;0.1944;-1.584;89.300
14534;2013-03-11 23:30:01;0.00;0.6;1.11;2.41;4.2;0.0006;0.0006;0.2618;0.1950;-1.356;87.000
14535;2013-03-11 23:45:01;0.00;0.6;1.30;2.97;241.5;0.0006;0.0006;0.2618;0.1950;-2.189;90.500
14536;2013-03-12 00:00:01;0.00;0.6;1.11;2.23;227.4;0.0006;0.0006;0.2613;0.1950;-2.160;89.700
14537;2013-03-12 00:15:01;0.00;0.6;0.56;1.30;268.1;0.0006;0.0006;0.2613;0.1950;-1.699;89.300
14538;2013-03-12 00:30:01;0.00;0.6;0.19;1.48;272.4;0.0006;0.0006;0.2607;0.1950;-2.044;90.700
14539;2013-03-12 00:45:01;0.00;0.6;1.67;3.53;355.2;0.0006;0.0006;0.2601;0.1950;-2.218;90.300
14540;2013-03-12 01:00:01;0.00;0.6;1.86;3.90;12.6;0.0006;0.0006;0.2601;0.1950;-1.871;87.000
14541;2013-03-12 01:15:01;0.00;0.6;1.48;2.78;12.6;0.0006;0.0006;0.2601;0.1950;-1.756;85.400
14542;2013-03-12 01:30:01;0.00;0.6;1.11;3.15;5.6;0.0006;0.0006;0.2596;0.1950;-1.756;84.300
14543;2013-03-12 01:45:01;0.00;0.6;0.93;2.23;255.5;0.0006;0.0006;0.2590;0.1950;-2.334;89.200
14544;2013-03-12 02:00:01;0.00;0.6;1.30;2.60;227.4;0.0006;0.0006;0.2590;0.1950;-2.566;92.800
14545;2013-03-12 02:15:01;0.00;0.6;0.00;0.93;230.2;0.0006;0.0006;0.2590;0.1950;-3.124;92.900
14546;2013-03-12 02:30:01;0.00;0.6;0.19;1.11;230.2;0.0006;0.0006;0.2584;0.1950;-2.508;90.800
14547;2013-03-12 02:45:01;0.00;0.6;0.00;0.00;230.2;0.0006;0.0006;0.2578;0.1950;-2.566;90.600
14548;2013-03-12 03:00:01;0.00;0.6;0.00;0.00;230.2;0.0006;0.0006;0.2578;0.1950;-2.479;90.600
14549;2013-03-12 03:15:01;0.00;0.6;0.00;0.00;230.2;0.0006;0.0006;0.2578;0.1950;-2.450;91.300
14550;2013-03-12 03:30:01;0.00;0.6;0.00;0.00;299.0;0.0006;0.0006;0.2573;0.1950;-2.276;90.000
14551;2013-03-12 03:45:01;0.00;0.6;0.00;0.00;320.1;0.0006;0.0006;0.2573;0.1950;-2.392;90.300
14552;2013-03-12 04:00:01;0.00;0.6;0.00;0.00;320.1;0.0006;0.0006;0.2567;0.1950;-2.276;89.100
14553;2013-03-12 04:15:01;0.00;0.6;0.74;2.04;2.8;0.0006;0.0006;0.2567;0.1950;-2.218;85.900
14554;2013-03-12 04:30:01;0.00;0.6;1.67;2.97;231.6;0.0006;0.0006;0.2567;0.1950;-2.742;90.300
14555;2013-03-12 04:45:01;0.00;0.6;0.37;2.04;212.0;0.0006;0.0006;0.2561;0.1950;-3.065;90.100
14556;2013-03-12 05:00:01;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.2561;0.1950;-2.918;89.300
14557;2013-03-12 05:15:01;0.00;0.6;0.00;0.00;213.4;0.0006;0.0006;0.2561;0.1950;-2.859;87.600
14558;2013-03-12 05:30:01;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.2556;0.1950;-2.947;89.600
14559;2013-03-12 05:45:01;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.2556;0.1950;-3.094;91.200
14560;2013-03-12 06:00:01;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.2556;0.1950;-2.830;90.300
14561;2013-03-12 06:15:01;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.2550;0.1950;-2.800;91.200
14562;2013-03-12 06:30:01;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.2550;0.1950;-2.596;90.100
14563;2013-03-12 06:45:01;0.00;8.1;0.00;0.00;219.0;0.0006;0.0006;0.2550;0.1950;-2.450;89.300
14564;2013-03-12 07:00:01;0.00;20.6;0.00;0.00;219.0;0.0055;0.0006;0.2550;0.1950;-2.218;89.500
14565;2013-03-12 07:15:01;0.00;26.9;0.00;0.00;219.0;0.0104;0.0006;0.2544;0.1950;-2.276;88.600
14566;2013-03-12 07:30:01;0.00;46.9;0.00;0.00;219.0;0.0189;0.0043;0.2544;0.1950;-2.073;87.600
14567;2013-03-12 07:45:01;0.00;80.6;0.00;0.00;216.2;0.0336;0.0104;0.2544;0.1950;-2.654;90.900
14568;2013-03-12 08:00:01;0.00;84.4;0.00;0.00;210.6;0.0360;0.0116;0.2544;0.1950;-2.421;93.000
14569;2013-03-12 08:15:01;0.00;108.1;0.00;0.00;210.6;0.0482;0.0165;0.2538;0.1950;-2.247;91.900
14570;2013-03-12 08:30:01;0.00;86.9;0.00;0.00;202.2;0.0409;0.0153;0.2538;0.1950;-2.596;94.500
14571;2013-03-12 08:45:01;0.00;149.4;0.00;0.00;199.4;0.0714;0.0262;0.2538;0.1950;-2.189;94.800
14572;2013-03-12 09:00:01;0.00;158.1;0.19;1.30;192.3;0.0739;0.0299;0.2538;0.1950;-1.756;93.700
14573;2013-03-12 09:15:01;0.00;171.9;0.37;2.04;179.7;0.0775;0.0323;0.2538;0.1950;-1.929;94.400
14574;2013-03-12 09:30:01;0.00;160.6;1.67;2.60;164.3;0.0739;0.0311;0.2538;0.1950;-1.986;95.400
14575;2013-03-12 09:45:01;0.00;181.9;0.19;1.30;196.5;0.0848;0.0348;0.2538;0.1950;-1.699;95.400
14576;2013-03-12 10:00:01;0.00;215.6;1.11;3.15;176.9;0.0970;0.0421;0.2538;0.1950;-1.727;95.700
14577;2013-03-12 10:15:01;0.00;303.1;1.86;3.34;183.9;0.1385;0.0629;0.2538;0.1950;-1.299;95.700
14578;2013-03-12 10:30:01;0.00;421.9;1.86;3.15;188.1;0.1910;0.1019;0.2538;0.1950;-0.817;95.300
14579;2013-03-12 10:45:01;0.00;275.6;2.78;3.90;188.1;0.1276;0.0629;0.2550;0.1950;-1.670;95.400
14580;2013-03-12 11:00:01;0.00;360.6;2.78;3.90;190.9;0.1617;0.0653;0.2550;0.1950;-1.185;95.500
14581;2013-03-12 11:15:01;0.00;280.6;2.60;3.90;186.7;0.1276;0.0568;0.2561;0.1950;-0.902;95.100
14582;2013-03-12 11:30:01;0.00;358.1;2.41;4.08;172.7;0.1642;0.0665;0.2567;0.1950;-0.789;95.100
14583;2013-03-12 11:45:01;0.00;298.1;2.23;3.71;178.3;0.1398;0.0665;0.2567;0.1950;-0.507;94.400
14584;2013-03-12 12:00:01;0.00;486.9;2.41;3.34;195.1;0.2203;0.0958;0.2573;0.1950;-0.143;93.100
14585;2013-03-12 12:15:01;0.00;569.4;2.78;5.01;182.5;0.2545;0.1312;0.2578;0.1950;0.218;91.600
14586;2013-03-12 12:30:01;0.00;419.4;2.41;4.08;151.6;0.1947;0.0897;0.2578;0.1950;0.495;88.800
14587;2013-03-12 12:45:01;0.00;696.9;2.97;4.82;171.3;0.3094;0.1617;0.2584;0.1950;1.126;90.300
